id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
AF2702,ارغنداب,Arghandab,arghandab-af2702,AF2702,386001,31.759,65.644
AF2708,ارغستان,Arghestan,arghestan-af2708,AF2708,385401,31.521,66.554
AF2703,دامان,Daman,daman-af2703,AF2703,385601,31.208,65.78
AF2709,غورک,Ghorak,ghorak-af2709,AF2709,386501,32.045,65.204
AF2701,کندهار,Kandahar,kandahar-af2701,AF2701,386601,31.507,65.715
AF2707,خاکریز,Khakrez,khakrez-af2707,AF2707,385901,32.011,65.503
AF2715,معروف,Maruf,maruf-af2715,AF2715,385501,31.446,67.253
AF2710,میوند,Maywand,maywand-af2710,AF2710,386201,31.584,64.973
AF2713,میانشین,Miyanshin,miyanshin-af2713,AF2713,386401,32.381,66.336
AF2712,نیش,Nesh,nesh-af2712,AF2712,385801,32.389,65.705
AF2704,پنجوائی,Panjwayi,panjwayi-af2704,AF2704,386301,31.073,65.159
AF2716,ریگ ( شگه ),Reg,reg-af2716,AF2716,385101,30.124,65.173
AF2706,شاه ولی کوت,Shah Wali Kot,shah-wali-kot-af2706,AF2706,386801,32.08,66.006
AF2714,شور آبک,Shorabak,shorabak-af2714,AF2714,385201,30.168,66.04
AF2711,سپین بولدک,Spin Boldak,spin-boldak-af2711,AF2711,385301,30.987,66.169
AF2705,ژړۍ,Zheray,zheray-af2705,AF2705,386101,31.642,65.399
