id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
AF3209,ادرسکن,Adraskan,adraskan-af3209,AF3209,306201,33.705,61.999
AF3216,چشت شریف,Chisht-e-Sharif,chisht-e-sharif-af3216,AF3216,305901,34.445,63.957
AF3215,فرسی,Farsi,farsi-af3215,AF3215,306001,33.843,63.284
AF3211,غوریان,Ghoryan,ghoryan-af3211,AF3211,305101,34.18,61.154
AF3208,گلران,Gulran,gulran-af3208,AF3208,305301,35.134,61.571
AF3203,گذره,Guzara,guzara-af3203,AF3203,306501,34.036,62.039
AF3201,هرات,Hirat,hirat-af3201,AF3201,306101,34.372,62.183
AF3202,انجیل,Injil,injil-af3202,AF3202,306101,34.469,62.179
AF3204,کرُخ,Karukh,karukh-af3204,AF3204,305701,34.504,62.663
AF3213,کوهسان,Kohsan,kohsan-af3213,AF3213,305202,34.614,61.167
AF3207,کُشک,Kushk,kushk-af3207,AF3207,305401,35.004,62.24
AF3210,کُشک کهنه,Kushk-e-Kuhna,kushk-e-kuhna-af3210,AF3210,305501,34.886,62.629
AF3212,اوبی,Obe,obe-af3212,AF3212,305801,34.36,63.25
AF3206,پشتون زرغون,Pashtun Zarghun,pashtun-zarghun-af3206,AF3206,305601,34.184,62.755
AF3214,شیندند,Shindand,shindand-af3214,AF3214,306801,33.254,62.381
AF3205,زنده جان,Zindajan,zindajan-af3205,AF3205,306401,34.371,61.82
